date,portfolio_value,cumulative_return,drawdown
2020-12-21,1157031943.8092127,0.1570319438092127,0.0
2020-12-22,1139121091.146684,0.13912109114668403,-0.01547999842040848
2020-12-23,1149081718.392682,0.14908171839268203,-0.006871223788650682
2020-12-24,1168226226.7232928,0.1682262267232928,0.0
2020-12-28,1169459882.3913753,0.16945988239137533,0.0
2020-12-29,1188969918.327344,0.1889699183273439,0.0
2020-12-30,1216658634.4331918,0.21665863443319178,0.0
2021-01-04,1241194674.9428291,0.2411946749428291,0.0
2021-01-05,1261572838.9415224,0.2615728389415224,0.0
2021-01-06,1255541633.4531198,0.25554163345311975,-0.004780703342870729
2021-01-07,1281905311.9895458,0.2819053119895458,0.0
2021-01-08,1328692845.4753346,0.3286928454753346,0.0
2021-01-11,1332302430.5782423,0.33230243057824227,0.0
2021-01-12,1322067657.628226,0.322067657628226,-0.0076820192736375414
2021-01-13,1331160156.8114994,0.33116015681149946,-0.0008573682225042623
2021-01-14,1328464390.721986,0.32846439072198597,-0.0028807572276141613
2021-01-15,1302740385.4949365,0.3027403854949364,-0.022188689598408473
2021-01-18,1270254119.5687683,0.2702541195687682,-0.046572241846428164
2021-01-19,1305436151.5844493,0.30543615158444926,-0.020165300593298907
2021-01-20,1312701012.7409344,0.3127010127409344,-0.014712438698171959
2021-01-21,1333673159.0983338,0.3336731590983337,0.0
2021-01-22,1323940986.6056845,0.3239409866056846,-0.0072972695193394
2021-01-25,1352406448.8729174,0.3524064488729175,0.0
2021-01-26,1325814315.5831425,0.32581431558314256,-0.0196628264468397
2021-01-27,1318732218.2293367,0.31873221822933684,-0.02489948984763013
2021-01-28,1301461038.8761842,0.30146103887618425,-0.037670191560525756
2021-01-29,1262943567.4616137,0.2629435674616136,-0.06615088347579334
2021-02-01,1292277157.7915714,0.2922771577915715,-0.04446096151897028
2021-02-02,1310644919.960797,0.310644919960797,-0.030879421602081236
2021-02-03,1327504880.7579222,0.32750488075792217,-0.018412784215683042
2021-02-04,1306669807.2525318,0.3066698072525318,-0.033818710091557236
2021-02-05,1320559856.2561255,0.3205598562561254,-0.023548092840974366
2021-02-08,1308771590.9833388,0.30877159098333884,-0.03226460353390315
2021-02-09,1306258588.6965044,0.30625858869650435,-0.03412277441805478
2021-02-10,1313157922.2476313,0.3131579222476313,-0.029021250717929825
2021-02-15,1332302430.5782423,0.33230243057824227,-0.014865367073212066
2021-02-16,1338333636.066645,0.3383336360666449,-0.010405756951248346
2021-02-17,1325357406.0764456,0.3253574060764455,-0.02000067569850339
2021-02-18,1309776791.8980725,0.3097767918980725,-0.03152133518024269
2021-02-19,1314985560.27442,0.31498556027442004,-0.027669853711274173
2021-02-22,1302511930.7415876,0.30251193074158755,-0.03689313828169882
2021-02-23,1303334367.8536427,0.30333436785364265,-0.036285009628703624
2021-02-24,1270117046.7167592,0.2701170467167593,-0.06084665022466984
2021-02-25,1312061339.4315581,0.3120613394315581,-0.02983208892192324
2021-02-26,1278204344.9852989,0.2782043449852989,-0.05486671847021862
2021-03-02,1287296844.1685722,0.28729684416857215,-0.04814351836210695
2021-03-03,1304613714.4723945,0.3046137144723944,-0.035339031724044956
2021-03-04,1291957321.1368833,0.29195732113688333,-0.04469745599513508
2021-03-05,1284601078.0790591,0.2846010780790591,-0.05013682894692395
2021-03-08,1271944684.7435477,0.2719446847435476,-0.0594952532180143
2021-03-09,1263857386.4750082,0.2638573864750082,-0.0654751849724653
2021-03-10,1256364070.5651748,0.25636407056517485,-0.07101591269975338
2021-03-11,1278204344.9852989,0.2782043449852989,-0.05486671847021862
2021-03-12,1292140084.9395623,0.29214008493956234,-0.044562316294469384
2021-03-15,1290038301.2087553,0.2900383012087553,-0.04611642285212347
2021-03-16,1298125599.4772952,0.2981255994772951,-0.040136491097672145
2021-03-17,1289855537.4060764,0.2898555374060765,-0.04625156255278895
2021-03-18,1298719581.8360014,0.29871958183600134,-0.039697287070509124
2021-03-19,1290632283.5674617,0.29063228356746174,-0.04567721882496023
2021-03-22,1285926115.648481,0.2859261156484809,-0.04915706611709858
2021-03-23,1275097360.3397582,0.2750973603397582,-0.057164093381533276
2021-03-24,1269888591.9634106,0.26988859196341064,-0.0610155748505018
2021-03-25,1274640450.833061,0.2746404508330609,-0.05750194263319719
2021-03-26,1288576190.7873242,0.2885761907873241,-0.04719754045744806
2021-03-29,1286291643.2538383,0.28629164325383827,-0.04888678671576774
2021-03-30,1300638601.7641292,0.30063860176412915,-0.038278320213520955
2021-03-31,1296891943.8092124,0.29689194380921236,-0.041048684077165
2021-04-01,1307492244.3645866,0.30749224436458666,-0.03321058143856226
2021-04-02,1320788311.009474,0.320788311009474,-0.02337916821514241
2021-04-05,1321884893.8255472,0.3218848938255472,-0.022568330011149107
2021-04-06,1324397896.1123815,0.32439789611238146,-0.020710159126997696
2021-04-07,1328464390.721986,0.32846439072198597,-0.017703300787188958
2021-04-08,1330977393.0088205,0.33097739300882045,-0.015845129903037436
2021-04-09,1325585860.829794,0.3255858608297939,-0.019831751072671655
2021-04-12,1327047971.2512252,0.3270479712512253,-0.018750633467346844
2021-04-13,1341349238.810846,0.3413492388108461,-0.008175951890266653
2021-04-14,1346969225.743221,0.3469692257432211,-0.004020406094800588
2021-04-15,1351401247.9581835,0.3514012479581836,-0.0007432683536606755
2021-04-16,1355513433.518458,0.355513433518458,0.0
2021-04-19,1354097014.0476966,0.35409701404769667,-0.0010449320794149175
2021-04-20,1363874877.491016,0.3638748774910159,0.0
2021-04-21,1342857040.1829467,0.3428570401829467,-0.015410385259631454
2021-04-22,1346238170.5325055,0.3462381705325055,-0.012931323283082108
2021-04-23,1349299464.2273765,0.34929946422737657,-0.010686767169179268
2021-04-26,1361818784.7108788,0.3618187847108789,-0.0015075376884421399
2021-04-27,1364468859.8497224,0.3644688598497223,0.0
2021-04-28,1350761574.6488073,0.3507615746488073,-0.010045876167833367
2021-04-29,1347563208.1019273,0.3475632081019273,-0.012389913940327735
2021-04-30,1336597379.9411957,0.33659737994119565,-0.020426614874593962
2021-05-03,1325174642.2737668,0.3251746422737667,-0.028798178347788306
2021-05-04,1332805031.0356092,0.3328050310356092,-0.023205973947694525
2021-05-06,1346146788.631166,0.346146788631166,-0.01342798781100385
2021-05-07,1353503031.6889904,0.35350303168899044,-0.008036700934266672
2021-05-10,1376576961.777197,0.3765769617771968,0.0
2021-05-11,1362961058.4776216,0.3629610584776215,-0.009891131173659029
2021-05-12,1342308748.7749102,0.34230874877491013,-0.024893786510886806
2021-05-13,1324169441.3590329,0.3241694413590328,-0.03807089750398307
2021-05-14,1338516399.8693235,0.33851639986932347,-0.027648698884758516
2021-05-17,1330886011.107481,0.33088601110748095,-0.03319171534784926
2021-05-18,1343999313.9496894,0.3439993139496893,-0.023665693043016578
2021-05-20,1339338836.9813786,0.33933883698137857,-0.02705124800849701
2021-05-21,1338881927.4746814,0.3388819274746815,-0.027383165161975587
2021-05-24,1335729251.878471,0.3357292518784709,-0.029673393520977198
2021-05-25,1343359640.6403136,0.34335964064031366,-0.024130377057886232
2021-05-26,1345232969.6177719,0.34523296961777183,-0.022769516728624484
2021-05-27,1339978510.2907546,0.33997851029075465,-0.026586563993627133
2021-05-28,1349071009.474028,0.34907100947402814,-0.019981412639405116
2021-05-31,1356472943.482522,0.356472943482522,-0.01460435475305355
2021-06-01,1362595530.872264,0.3625955308722639,-0.010156664896441847
2021-06-02,1363646422.7376673,0.36364642273766723,-0.009393255443441273
2021-06-03,1373789813.7863443,0.37378981378634424,-0.0020246946362187934
2021-06-04,1370637138.1901338,0.3706371381901339,-0.004314922995220405
2021-06-07,1379044273.1133616,0.37904427311336164,0.0
2021-06-08,1373561359.0329957,0.3735613590329958,-0.003975879663375537
2021-06-09,1364057641.293695,0.3640576412936949,-0.010867404413226311
2021-06-10,1367667226.3966024,0.3676672263966023,-0.008249950301504216
2021-06-11,1374429487.0957203,0.3744294870957203,-0.003346365383341099
2021-06-14,1375206233.2571054,0.37520623325710534,-0.0027831157643629645
2021-06-15,1380095164.978765,0.38009516497876494,0.0
2021-06-16,1386217752.368507,0.38621775236850686,0.0
2021-06-17,1382653858.216269,0.38265385821626907,-0.0025709482843865317
2021-06-18,1381374511.597517,0.3813745115975171,-0.0034938527967303123
2021-06-21,1370774211.0421429,0.3707742110421428,-0.01114077589900797
2021-06-22,1379866710.2254164,0.3798667102254165,-0.004581561686278435
2021-06-23,1387268644.2339103,0.3872686442339104,0.0
2021-06-24,1392386030.7089183,0.3923860307089184,0.0
2021-06-25,1395904233.9104867,0.3959042339104868,0.0
2021-06-28,1396361143.4171839,0.39636114341718387,0.0
2021-06-29,1393619686.377001,0.39361968637700095,-0.0019632865416706613
2021-06-30,1400153492.32277,0.4001534923227701,0.0
2021-07-01,1390238556.027442,0.39023855602744195,-0.007081320976373706
2021-07-02,1394259359.6863768,0.3942593596863768,-0.004209633207153063
2021-07-05,1396361143.4171839,0.39636114341718387,-0.0027085236914239363
2021-07-06,1400381947.076119,0.40038194707611896,0.0
2021-07-07,1391929121.2022214,0.39192912120222134,-0.006036086006068864
2021-07-08,1382014184.906893,0.382014184906893,-0.01311625175372777
2021-07-09,1367210316.8899052,0.36721031688990524,-0.023687559137329117
2021-07-12,1379044273.1133616,0.37904427311336164,-0.015237038728832974
2021-07-13,1386034988.565828,0.3860349885658281,-0.010245032464354487
2021-07-14,1383247840.5749753,0.3832478405749753,-0.012235309471761102
2021-07-15,1396132688.6638353,0.3961326886638352,-0.0030343567489967693
2021-07-16,1388136772.2966352,0.3881367722966351,-0.00874416783581844
2021-07-19,1374612250.898399,0.3746122508983991,-0.018401905445528444
2021-07-20,1373332904.279647,0.37333290427964716,-0.019315475219419898
2021-07-21,1364468859.8497224,0.3644688598497223,-0.025645208652810836
2021-07-22,1377308016.9879124,0.3773080169879124,-0.0164768834219714
2021-07-23,1379272727.8667102,0.3792727278667103,-0.015073901269209489
2021-07-26,1370637138.1901338,0.3706371381901339,-0.021240497242977052
2021-07-27,1373789813.7863443,0.37378981378634424,-0.018989200300172926
2021-07-28,1375891597.517151,0.37589159751715107,-0.01748833567163699
2021-07-29,1374429487.0957203,0.3744294870957203,-0.018532415413227254
2021-07-30,1357112616.791898,0.3571126167918981,-0.030898234852686945
2021-08-02,1366159425.0245016,0.3661594250245015,-0.024437991451597307
2021-08-03,1375891597.517151,0.37589159751715107,-0.01748833567163699
2021-08-04,1394259359.6863768,0.3942593596863768,-0.004372083917909442
2021-08-05,1388776445.606011,0.388776445606011,-0.008287382948872879
2021-08-06,1386674661.875204,0.38667466187520416,-0.009788247577408815
2021-08-09,1382014184.906893,0.382014184906893,-0.01311625175372777
2021-08-10,1373789813.7863443,0.37378981378634424,-0.018989200300172926
2021-08-11,1365748206.4684741,0.36574820646847406,-0.024731638878919493
2021-08-12,1359671310.029402,0.359671310029402,-0.029071095304904038
2021-08-13,1346558007.1871936,0.34655800718719365,-0.038435185487291634
2021-08-17,1333627468.147664,0.3336274681476641,-0.04766876570198053
2021-08-18,1342948422.0842862,0.3429484220842862,-0.04101275734934251
2021-08-19,1312746703.691604,0.31274670369160384,-0.06257952951156653
2021-08-20,1300684292.714799,0.300684292714799,-0.07119318737968627
2021-08-23,1313797595.5570076,0.3137975955570076,-0.061829097197298455
2021-08-24,1333627468.147664,0.3336274681476641,-0.04766876570198053
2021-08-25,1336597379.9411957,0.33659737994119565,-0.045547978726875216
2021-08-26,1327322116.9552433,0.3273221169552434,-0.05217135958758856
2021-08-27,1327733335.5112708,0.3277333355112708,-0.051877712160266265
2021-08-30,1336414616.138517,0.33641461613851686,-0.045678488694574026
2021-08-31,1356244488.7291732,0.35624448872917314,-0.031518157199256325
2021-09-01,1361087729.5001633,0.3610877295001633,-0.028059643055238337
2021-09-02,1348020117.6086245,0.3480201176086244,-0.03739110574570148
2021-09-03,1356244488.7291732,0.35624448872917314,-0.031518157199256325
2021-09-06,1358985945.7693563,0.3589859457693563,-0.029560507683774495
2021-09-07,1350578810.8461287,0.35057881084612874,-0.03556396619791835
2021-09-08,1342948422.0842862,0.3429484220842862,-0.04101275734934251
2021-09-09,1319508964.3907218,0.31950896439072185,-0.05775066070671164
2021-09-10,1328555772.6233256,0.3285557726233257,-0.05129041730562178
2021-09-13,1328966991.179353,0.3289669911793529,-0.0509967698782996
2021-09-14,1334084377.654361,0.33408437765436094,-0.04734249078273378
2021-09-15,1336414616.138517,0.33641461613851686,-0.045678488694574026
2021-09-16,1329880810.1927474,0.3298808101927473,-0.050344220039805654
2021-09-17,1334495596.2103887,0.3344955962103886,-0.047048843355411374
2021-09-23,1327733335.5112708,0.3277333355112708,-0.051877712160266265
2021-09-24,1327733335.5112708,0.3277333355112708,-0.051877712160266265
2021-09-27,1331297229.6635087,0.3312972296635086,-0.04933276779013995
2021-09-28,1312335485.1355765,0.3123354851355764,-0.06287317693888883
2021-09-29,1302009330.284221,0.30200933028422083,-0.07024699011386992
2021-09-30,1304933551.1270826,0.30493355112708254,-0.0681588306306895
2021-10-01,1281494093.4335184,0.2814940934335184,-0.08489673398805841
2021-10-05,1260567638.0267885,0.2605676380267885,-0.09984012528956909
2021-10-06,1238179072.1986277,0.23817907219862766,-0.11582759633267004
2021-10-07,1259333982.3587062,0.2593339823587062,-0.10072106757153587
2021-10-08,1258283090.4933028,0.2582830904933029,-0.10147149988580384
2021-10-12,1241377438.745508,0.24137743874550788,-0.11354367189794123
2021-10-13,1253211394.9689643,0.2532113949689643,-0.10509315148944509
2021-10-14,1267741117.281934,0.26774111728193395,-0.0947176090573918
2021-10-15,1282544985.2989216,0.2825449852989217,-0.08414630167379056
2021-10-18,1277701744.5279322,0.27770174452793217,-0.08760481581780799
2021-10-19,1285926115.648481,0.2859261156484809,-0.08173186727136283
2021-10-20,1279575073.5053904,0.27957507350539035,-0.08626708864889554
2021-10-21,1279163854.949363,0.2791638549493629,-0.08656073607621784
2021-10-22,1275782724.5998037,0.2757827245998037,-0.08897517047864556
2021-10-25,1281494093.4335184,0.2814940934335184,-0.08489673398805841
2021-10-26,1295429833.3877816,0.2954298333877816,-0.07494534895102622
2021-10-27,1284418314.27638,0.2844183142763801,-0.082808574504878
2021-10-28,1280214746.8147662,0.2802147468147662,-0.08581030376194998
2021-10-29,1261207311.3361645,0.26120731133616437,-0.09938334040262342
2021-11-01,1267329898.7259066,0.2673298987259065,-0.09501125648471398
2021-11-02,1279803528.2587388,0.2798035282587388,-0.08610395118927228
2021-11-03,1262075439.398889,0.2620754393988891,-0.09876341805605415
2021-11-04,1268609245.3446586,0.2686092453446587,-0.09409768671082253
2021-11-05,1263537549.82032,0.26353754982031985,-0.097719338314464
2021-11-08,1259333982.3587062,0.2593339823587062,-0.10072106757153587
2021-11-09,1260567638.0267885,0.2605676380267885,-0.09984012528956909
2021-11-10,1246860352.8258739,0.24686035282587393,-0.1096283728669778
2021-11-11,1249190591.3100293,0.24919059131002919,-0.10796437077881837
2021-11-12,1263080640.313623,0.263080640313623,-0.09804561323371075
2021-11-15,1273452486.1156483,0.2734524861156482,-0.09063917256680498
2021-11-16,1271761920.940869,0.27176192094086904,-0.09184638976801851
2021-11-17,1258465854.2959816,0.2584658542959817,-0.10134098991810503
2021-11-18,1253896759.2290099,0.2538967592290098,-0.10460373911057474
2021-11-19,1263309095.0669715,0.26330909506697164,-0.09788247577408726
2021-11-22,1282133766.7428944,0.2821337667428945,-0.08443994910111263
2021-11-23,1273680940.868997,0.2736809408689971,-0.09047603510718127
2021-11-24,1271990375.6942174,0.27199037569421747,-0.09168325230839514
2021-11-25,1268152335.8379612,0.26815233583796116,-0.09442396163006972
2021-11-26,1247317262.332571,0.247317262332571,-0.10930209794773083
2021-11-29,1238407526.9519765,0.23840752695197653,-0.11566445887304644
2021-11-30,1209302391.3753674,0.20930239137536732,-0.1364481712290777
2021-12-01,1230594374.3874552,0.23059437438745523,-0.1212437599921693
2021-12-02,1251749284.5475335,0.25174928454753354,-0.10613723123103525
2021-12-03,1260978856.5828161,0.26097885658281617,-0.09954647786224669
2021-12-06,1265867788.3044755,0.26586778830447555,-0.09605533622630436
2021-12-07,1272858503.756942,0.272858503756942,-0.09106332996182598
2021-12-08,1277701744.5279322,0.27770174452793217,-0.08760481581780799
2021-12-09,1296297961.4505062,0.29629796145050613,-0.07432542660445707
2021-12-10,1281265638.6801698,0.28126563868016974,-0.0850598714476819
2021-12-13,1274092159.4250245,0.2740921594250245,-0.09018238767985909
2021-12-14,1264634132.6363933,0.26463413263639324,-0.09693627850827113
2021-12-15,1272401594.250245,0.2724015942502451,-0.09138960488107273
2021-12-16,1279163854.949363,0.2791638549493629,-0.08656073607621784
2021-12-17,1281905311.9895458,0.2819053119895458,-0.08460308656073612
2021-12-20,1261435766.089513,0.261435766089513,-0.09922020294299994
2021-12-21,1266507461.6138515,0.26650746161385164,-0.09559855133935868
2021-12-22,1269248918.6540346,0.26924891865403455,-0.09364090182387685
2021-12-23,1273452486.1156483,0.2734524861156482,-0.09063917256680498
2021-12-24,1282316530.5455735,0.2823165305455735,-0.08430943913341371
2021-12-27,1276833616.4652073,0.27683361646520743,-0.08822473816437737
2021-12-28,1285743351.845802,0.28574335184580213,-0.08186237723906165
2021-12-29,1289946919.307416,0.289946919307416,-0.07886064798198955
2021-12-30,1280625965.3707938,0.2806259653707939,-0.08551665633462757
2022-01-03,1287845135.5766087,0.28784513557660873,-0.08036151261052582
2022-01-04,1287388226.0699117,0.28738822606991166,-0.08068778752977268
2022-01-05,1269660137.210062,0.269660137210062,-0.09334725439655456
2022-01-06,1258283090.4933028,0.2582830904933029,-0.10147149988580384
2022-01-07,1270939483.8288143,0.27093948382881416,-0.09243368462266299
2022-01-10,1258465854.2959816,0.2584658542959817,-0.10134098991810503
2022-01-11,1258465854.2959816,0.2584658542959817,-0.10134098991810503
2022-01-12,1277930199.2812805,0.2779301992812806,-0.08744167835818473
2022-01-13,1276833616.4652073,0.27683361646520743,-0.08822473816437737
2022-01-14,1259745200.9147336,0.25974520091473363,-0.10042742014421357
2022-01-17,1246174988.565828,0.24617498856582798,-0.11011778524584825
2022-01-18,1235437615.158445,0.23543761515844497,-0.11778524584815175
2022-01-19,1226619261.6791897,0.22661926167918978,-0.12408235178961802
2022-01-20,1236945416.5305457,0.2369454165305458,-0.11670853861463659
2022-01-21,1222781221.8229334,0.22278122182293347,-0.1268230611112926
2022-01-24,1204870369.1604052,0.20487036916040524,-0.13961303794577307
2022-01-25,1174668650.7677228,0.17466865076772287,-0.1611798101079971
2022-01-26,1172521176.0862463,0.17252117608624618,-0.1627133022284578
2022-01-27,1133912322.7703364,0.1339123227703365,-0.1902835329048257
2022-01-28,1154838778.177066,0.15483877817706615,-0.17534014160331512
2022-02-03,1176130761.1891537,0.1761307611891536,-0.16013573036640694
2022-02-04,1185817242.7311335,0.18581724273113354,-0.1532187020783714
2022-02-07,1186685370.7938583,0.18668537079385827,-0.15259877973180203
2022-02-08,1183669768.049657,0.18366976804965707,-0.1547521941988319
2022-02-09,1194041613.8516824,0.1940416138516825,-0.14734575353192603
2022-02-10,1196645998.0398562,0.19664599803985627,-0.14548598649221844
2022-02-11,1184583587.0630512,0.18458358706305122,-0.15409964436033807
2022-02-14,1170602156.1581182,0.17060215615811836,-0.16408365688929494
2022-02-15,1158813890.8853316,0.1588138908853316,-0.1725015498058664
2022-02-16,1181202456.7134922,0.18120245671349222,-0.15651407876276568
2022-02-17,1187325044.103234,0.18732504410323414,-0.15214199484485647
2022-02-18,1185223260.3724272,0.1852232603724273,-0.1536428594733924
2022-02-21,1186228461.2871609,0.18622846128716097,-0.1529250546510491
2022-02-22,1170419392.3554394,0.17041939235543935,-0.16421416685699375
2022-02-23,1176770434.49853,0.17677043449852992,-0.15967894547946104
2022-02-24,1146340261.352499,0.1463402613524991,-0.18140885510130855
2022-02-25,1158585436.1319828,0.15858543613198273,-0.1726646872654901
2022-02-28,1167266716.7592292,0.16726671675922922,-0.16646546379979765
2022-03-02,1169185736.687357,0.16918573668735704,-0.16509510913896064
2022-03-03,1188375935.9686377,0.18837593596863766,-0.15139156253058828
2022-03-04,1173389304.1489708,0.1733893041489709,-0.16209337988188854
2022-03-07,1148030826.5272787,0.14803082652727872,-0.1802016379000947
2022-03-08,1133912322.7703364,0.1339123227703365,-0.1902835329048257
2022-03-10,1160732910.8134594,0.16073291081345942,-0.1711311951450294
2022-03-11,1149492936.9487095,0.14949293694870947,-0.17915755815850443
2022-03-14,1144466932.3750408,0.1444669323750407,-0.182746582270221
2022-03-15,1135191669.3890884,0.13519166938908844,-0.18936996313093424
2022-03-16,1148487736.0339756,0.14848773603397558,-0.17987536298084783
2022-03-17,1163291604.0509636,0.16329160405096355,-0.16930405559724637
2022-03-18,1172109957.5302186,0.17210995753021852,-0.16300694965578022
2022-03-21,1160504456.060111,0.160504456060111,-0.17129433260465277
2022-03-22,1173160849.3956225,0.17316084939562248,-0.16225651734151192
2022-03-23,1181202456.7134922,0.18120245671349222,-0.15651407876276568
2022-03-24,1181430911.4668407,0.18143091146684065,-0.1563509413031422
2022-03-25,1180745547.206795,0.18074554720679492,-0.15684035368201266
2022-03-28,1178415308.7226396,0.17841530872263967,-0.15850435577017208
2022-03-29,1182893021.8882716,0.1828930218882716,-0.15530686156155193
2022-03-30,1187964717.41261,0.18796471741261,-0.15168520995791068
2022-03-31,1192579503.4302514,0.19257950343025132,-0.1483898332735164
2022-04-01,1184994805.6190786,0.18499480561907866,-0.1538059969330159
2022-04-04,1194270068.605031,0.19427006860503093,-0.14718261607230254
2022-04-05,1193219176.7396274,0.1932191767396274,-0.14793304838657073
2022-04-06,1182893021.8882716,0.1828930218882716,-0.15530686156155193
2022-04-07,1168089153.8712838,0.16808915387128387,-0.16587816894515328
2022-04-08,1168500372.4273112,0.16850037242731108,-0.1655845215178311
2022-04-11,1166170133.9431558,0.16617013394315583,-0.16724852360599052
2022-04-12,1155615524.3384514,0.15561552433845138,-0.1747854742405952
2022-04-13,1174668650.7677228,0.17466865076772287,-0.1611798101079971
2022-04-14,1175034178.3730807,0.17503417837308066,-0.16091879017259947
2022-04-15,1166809807.2525315,0.16680980725253147,-0.16679173871904496
2022-04-18,1164708023.521725,0.16470802352172487,-0.16829260334758067
2022-04-19,1176130761.1891537,0.1761307611891536,-0.16013573036640694
2022-04-20,1175902306.4358053,0.1759023064358054,-0.1602988678260302
2022-04-21,1180334328.6507676,0.18033432865076748,-0.15713400110933484
2022-04-22,1171470284.2208428,0.17147028422084287,-0.16346373454272578
2022-04-25,1150361065.011434,0.15036106501143398,-0.17853763581193527
2022-04-26,1154610323.4237177,0.15461032342371772,-0.1755032790629385
2022-04-27,1144878150.9310682,0.14487815093106815,-0.1824529348428987
2022-04-28,1156483652.4011762,0.15648365240117612,-0.17416555189402583
2022-04-29,1166535661.5485137,0.16653566154851362,-0.16698750367059279
2022-05-02,1165073551.1270826,0.16507355112708266,-0.16803158341218316
2022-05-03,1162697621.6922574,0.16269762169225732,-0.16972821299226737
2022-05-04,1158859581.8360012,0.15885958183600124,-0.17246892231394184
2022-05-06,1147254080.3658936,0.1472540803658935,-0.1807563052628144
2022-05-09,1130074282.9140804,0.1300742829140804,-0.19302424222650005
2022-05-10,1126236243.0578244,0.12623624305782433,-0.19576495154817442
2022-05-11,1124499986.932375,0.12449998693237485,-0.19700479624131306
2022-05-12,1106680516.171186,0.1066805161711859,-0.20972951809194418
2022-05-13,1127287134.9232275,0.12728713492322763,-0.19501451923390667
2022-05-16,1126647461.6138515,0.12664746161385154,-0.19547130412085234
2022-05-17,1136059797.4518132,0.13605979745181318,-0.18875004078436486
2022-05-18,1139303854.9493628,0.13930385494936282,-0.18643348885771172
2022-05-19,1124956896.4390721,0.12495689643907215,-0.1966785213220661
2022-05-20,1144466932.3750408,0.1444669323750407,-0.182746582270221
2022-05-23,1148533426.9846454,0.14853342698464544,-0.17984273548892316
2022-05-24,1130942410.976805,0.13094241097680492,-0.1924043198799309
2022-05-25,1134597687.0303822,0.13459768703038222,-0.18979412052595523
2022-05-26,1130759647.1741261,0.13075964717412614,-0.1925348298476296
2022-05-27,1144238477.6216922,0.14423847762169228,-0.1829097197298445
2022-05-30,1155341378.634433,0.1553413786344331,-0.17498123919214348
2022-05-31,1162469166.9389088,0.1624691669389089,-0.16989135045189085
2022-06-02,1153650813.4596536,0.1536508134596537,-0.17618845639335712
2022-06-03,1156483652.4011762,0.15648365240117612,-0.17416555189402583
2022-06-07,1137567598.8239136,0.13756759882391356,-0.18767333355085014
2022-06-08,1138892636.3933356,0.1388926363933356,-0.1867271362850338
2022-06-09,1139303854.9493628,0.13930385494936282,-0.18643348885771172
2022-06-10,1124499986.932375,0.12449998693237485,-0.19700479624131306
2022-06-13,1087398934.9885657,0.08739893498856577,-0.223498319684166
2022-06-14,1082921221.8229337,0.0829212218229336,-0.22669581389278604
2022-06-15,1062725821.6269194,0.06272582162691931,-0.24111716532350158
2022-06-16,1063822404.4429922,0.06382240444299225,-0.24033410551730905
2022-06-17,1057608435.151911,0.05760843515191105,-0.24477144441906762
2022-06-20,1037641489.7092452,0.03764148970924519,-0.2590296583901597
2022-06-21,1043627004.246978,0.04362700424697796,-0.2547554569480245
2022-06-22,1017491780.4639006,0.01749178046390054,-0.27341838232895044
2022-06-23,1005063841.881738,0.005063841881737918,-0.2822930601324677
2022-06-24,1028229153.8712838,0.028229153871283774,-0.26575092172664694
2022-06-27,1042393348.5788958,0.04239334857889587,-0.25563639922999115
2022-06-28,1051166011.107481,0.05116601110748098,-0.24937192078044979
2022-06-29,1036179379.2878144,0.03617937928781445,-0.26007373813174983
2022-06-30,1016440888.5984972,0.01644088859849724,-0.2741688146432184
2022-07-01,1003967259.0656648,0.003967259065664752,-0.28307611993866033
2022-07-04,1002048239.1375368,0.0020482391375367115,-0.28444647459949757
2022-07-05,1018953890.8853317,0.018953890885331726,-0.27237430258736006
2022-07-06,998804181.6399869,-0.0011958183600131456,-0.28676302652615104
2022-07-07,1015755524.3384514,0.015755524338451288,-0.27465822702208886
2022-07-08,1021969493.6295329,0.021969493629532932,-0.2702208881203302
2022-07-11,1018725436.1319829,0.018725436131982853,-0.27253744004698366
2022-07-12,1009541555.04737,0.009541555047369865,-0.27909556592384754
2022-07-13,1012968376.3475988,0.012968376347598731,-0.27664850402949526
2022-07-14,1010820901.6661222,0.010820901666122262,-0.278181996149956
2022-07-15,1014476177.7196994,0.014476177719699335,-0.2755717967959803
2022-07-18,1034031904.6063378,0.03403190460633776,-0.26160723025221055
2022-07-19,1031655975.1715125,0.03165597517151242,-0.26330385983229476
2022-07-20,1038326853.969291,0.03832685396929092,-0.2585402460112892
2022-07-21,1049246991.1793532,0.04924699117935316,-0.2507422754412868
2022-07-22,1040245873.8974191,0.04024587389741918,-0.257169891350452
2022-07-25,1044952041.8163998,0.04495204181639978,-0.25380925968220824
2022-07-26,1050297883.0447564,0.050297883044756464,-0.24999184312701894
2022-07-27,1050937556.3541325,0.05093755635413255,-0.24953505824007316
2022-07-28,1058842090.8199934,0.058842090819993365,-0.24389050213710084
2022-07-29,1066381097.6804965,0.06638109768049638,-0.23850696596952603
2022-08-01,1067020770.9898726,0.06702077098987247,-0.23805018108258025
2022-08-02,1062543057.8242404,0.06254305782424052,-0.2412476752912004
2022-08-03,1070036373.7340736,0.07003637373407368,-0.23589676661555037
2022-08-04,1076707252.5318522,0.07670725253185218,-0.23113315279454472
2022-08-05,1082053093.760209,0.08205309376020908,-0.2273157362393553
2022-08-08,1083515204.18164,0.08351520418163982,-0.22627165649776504
2022-08-09,1087810153.5445933,0.08781015354459343,-0.2232046722568436
2022-08-10,1078991800.065338,0.07899180006533779,-0.22950177819831008
2022-08-11,1095760378.9611237,0.09576037896112366,-0.2175274886619466
